160.98041527755825,33.896364391185266,0.9949420866012783
160.84077307478353,34.01564468214301,0.9980404596233182
160.72347393968644,34.115843118157926,1.000643118432962
160.5796432145141,34.23870887379847,1.003834502838278
160.4469841253868,34.35203466961522,1.0067780385135545
160.30873968412013,34.470134862552065,1.0098455363952075
160.16770270585093,34.59062357230688,1.0129750266830946
160.0238731793728,34.71350069268743,1.0161665084698075
159.89121509149373,34.82683598083945,1.0191101255095296
159.75017880112588,34.94733121283023,1.0222396717145477
159.6105356212241,35.06664473011421,1.0254449794984235
159.47508099070964,35.182387105205315,1.0286353372555017
159.3354393613295,35.30170982123171,1.0319242767781016
159.21814207181203,35.401941313969424,1.0346869529024336
159.0826933630884,35.517685181056954,1.0378771655196517
158.9598135136061,35.62269017245365,1.0407713666918423
158.82995320012262,35.73366152594852,1.0438300019671165
158.69730146320776,35.847019454947116,1.0469544068328478
158.55906559299743,35.96515036003667,1.0502103591865737
158.41384925975936,36.089247383625036,1.0536307480256346
158.27282278090473,36.20976453811489,1.0569524254490548
158.12341877927216,36.337441429723896,1.0604713600079143
157.99635559687485,36.446026790080744,1.0634641218887315
157.86231089968695,36.560578690811184,1.0666213447144526
157.7226809314085,36.67990390051585,1.0699101445315697
157.5914286474691,36.79206986480636,1.0730016409197276
157.44760948499737,36.91497539489711,1.0763891592895778
157.33171728670234,37.014013412833165,1.0791892630317623
157.18650451257733,37.13810562974395,1.0828073252263175
157.06921724742537,37.238334224268336,1.0857295679322352
156.92958955496374,37.35765423499855,1.0892084129448316
156.79554698546085,37.472201673508195,1.0925480993686763
156.66010815762996,37.58794251652438,1.0959225737429394
156.51349913812558,37.71322920171215,1.0995753564631963
156.38923055673874,37.81942473394403,1.1026715260403488
156.25658433324833,37.93277965463309,1.105976427594776
156.12812695151885,38.042555071091186,1.1091769652004493
156.00804723627422,38.14517132268955,1.1121687732241259
155.86423084611428,38.2680722996673,1.1157519864818433
155.73018839702354,38.382620887984096,1.1190916815768617
155.61848636396792,38.47807811540009,1.1218747616196787
155.47327373076735,38.6021725983577,1.1254927666627328
155.33085985647182,38.72387843560869,1.1292607627616633
155.1926617419341,38.84199655873571,1.1339112744547502
155.06842312306418,38.94818575764253,1.1380911026937495
154.92883185580047,39.06749962906733,1.1427873768119186
154.78505331880007,39.19039434377634,1.1476253196691928
154.64825482775782,39.307323539515124,1.1522288054808645
154.51843602739646,39.418286785892484,1.1565978030492083
154.39559663339944,39.52328379044055,1.1607322606669737
154.25181825290855,39.646177029244036,1.165571894337512
154.11641453092125,39.761910078087965,1.1701300415405018
153.978236660199,39.880026916739645,1.174779089275527
153.85819343338403,39.98262023620751,1.1793816986286643
153.72140582791687,40.09951476142195,1.1851808278504588
153.59159644573782,40.2104459348639,1.1906833967806316
153.44922456512055,40.3321126645678,1.1967181835805176
153.32360225707592,40.43946573139804,1.20204289755156
153.18262609824316,40.559939758875885,1.2080183687571444
153.04304574316535,40.67922099245109,1.2139346605826882
152.92300664182258,40.781802863398646,1.2190226666577801
152.7890095110519,40.89631286765535,1.2247022992848886
152.65640818970934,41.00963006723315,1.2303227682274414
152.52799428396375,41.119368835578385,1.2357657483747764
152.39678877675837,41.23149323545866,1.2413270540643735
152.26837488080142,41.34123201531297,1.2467700340632921
152.12600295770193,41.46289892925047,1.2528046423126713
151.9892142518563,41.579794596972626,1.2586025992602135
151.8677793838106,41.683569326417874,1.2637497651269467
151.7351780945643,41.796886563711055,1.2693702336086534
151.59699359668343,41.914975057203826,1.2752273534021943
151.4783503436028,42.01636417087631,1.2802561936347285
151.33877004879494,42.135645484477095,1.2861724762676667
151.19779476506827,42.25611912941235,1.292164915381651
151.06799261299975,42.36704648513725,1.2978249104239892
150.93958627544617,42.47678133122257,1.3034238576448818
150.80838869029915,42.58890181426725,1.3091444463607729
150.67579560178538,42.7022150693081,1.3149258630417815
150.547389851526,42.811949946425955,1.3205246982462902
150.4329413789631,42.90975702286612,1.3255149612924166
150.28499593285432,43.03619036834866,1.3319657878209579
150.1440291442218,43.15665961507859,1.3381123298648294
150.01283237232016,43.26877922473437,1.3438328740595846
149.88303130853458,43.37970575512447,1.3494925615103326
149.75183436074698,43.49182480423132,1.355213044458602
149.62063684134355,43.603943959201544,1.3609335291179472
149.476877183684,43.7267980651578,1.3672017567058814
149.33451256692143,43.84845954633833,1.373409165291182
149.2088961716535,43.955808015229245,1.378886321189052
149.06653030176446,44.07746972210127,1.385093798891978
148.9325383000104,44.191974955891574,1.3909361637997397
148.8097128764,44.296935950343844,1.396361495158055
148.67711806681743,44.41024374886407,1.4023044335521408
148.55987617600238,44.510431850933756,1.4075590430399194
148.43565554971764,44.6165835757222,1.4131263433569035
148.30306047496413,44.7298916175974,1.4190689283346867
148.16209096388553,44.850355966237665,1.4253868173282578
148.0322873511107,44.961278587638525,1.43120427354372
147.8927135725888,45.080550224979426,1.437459600443917
147.75872274476922,45.195050997428574,1.4434647133906933
147.624731916837,45.30955177015642,1.4494698260157195
147.48794961331737,45.42643797580458,1.455600045028189
147.33441845633794,45.557636778172714,1.4624809030484338
147.19210458058402,45.67926372133631,1.4701633393401683
147.0665368186637,45.78658189460945,1.476987372018929
146.92422660507012,45.90821205345875,1.4847219004595498
146.7847074561079,46.02745833855991,1.492305136069763
146.65355984353516,46.139550256119605,1.499433808881151
146.51264601413394,46.25998940171155,1.5070938448964988
146.38010306171995,46.37327328144151,1.5142993183188125
146.24476914369149,46.488941199810995,1.5216569782174572
146.10245822685116,46.61056996211139,1.529394435170538
145.9671219933422,46.72623474545012,1.536753113351935
145.8108908844037,46.85976651096175,1.545712523638977
145.68534675128654,46.967038400836174,1.5537371774711934
145.55561624825373,47.077887478076526,1.5620272935437667
145.41612039656846,47.197080675494384,1.5709404993423566
145.2933638761814,47.301970849240845,1.5787838173556914
145.15665769494507,47.4187804101416,1.5875182925654332
145.0171615675494,47.53797386006684,1.5964309681148285
144.88324527663138,47.652399579146056,1.6049871174109631
144.74374913684542,47.771593039184566,1.61389976549876
144.61246781373438,47.88554581900943,1.6223503597518163
144.4772157005473,48.006406799668916,1.6311787952274228
144.3546681606912,48.11499180288681,1.6391453508315978
144.22397192384486,48.23104393326619,1.6476503534154676
144.10554638410542,48.336401827080316,1.6553639637181667
143.9776104640187,48.45041763170158,1.6637039848619688
143.8496922612907,48.564604775280685,1.6720494593479456
143.71634838679304,48.68381674485967,1.6807553201700727
143.60886918048632,48.78002871703636,1.687776869654687
143.4741944862185,48.900727465228904,1.6965801064749921
143.34633538812474,49.01545189270818,1.704942561966505
143.24024905816108,49.11073086594194,1.7118841994685923
143.11105218097862,49.22686776949391,1.720341641659953
142.9655488666902,49.357784809154644,1.729870840386328
142.8290778145851,49.481844077737755,1.738853319807912
142.70305718214016,49.60198527846639,1.7473782369862745
142.57642882209873,49.7235864762598,1.756078715525673
142.4503055866074,49.8453342969695,1.7647671212859555
142.3299818929289,49.962022529464875,1.7730754293527713
142.19275112784982,50.09569381292295,1.7825723783821994
142.06128228688013,50.224287424405624,1.7916899365681505
141.94077690803948,50.34257608720533,1.80006233003082
141.8354102615017,50.44647765023995,1.8074000462743438
141.71714282674353,50.56612733958851,1.8157261603650543
141.59477655842926,50.69157267139813,1.8244346493815202
141.47531967005244,50.81467228426073,1.8329515717124911
141.333063616569,50.961997858066,1.8431168577480632
141.21966763120972,51.07995504089093,1.8512376601392457
141.10147076188133,51.20335444650983,1.8597181549520356
140.98616340447234,51.32414192018339,1.8680058627743064
140.8622110035988,51.45439328127241,1.8769296699459228
140.7411105644894,51.58202081739259,1.8856616672098168
140.610369254639,51.7197196682721,1.8951550922583196
140.49590806228036,51.839978415066405,1.9035282722069742
140.37644341099409,51.965671288466055,1.912273781427092
140.245691251548,52.10342903163032,1.9218525275895337
140.1426187731576,52.21215103399869,1.9294082054922825
140.01945650138273,52.34219781323634,1.9384415469651353
139.8975726309378,52.47102580320897,1.9473860219714827
139.78073343965605,52.59463309805599,1.9559644586183602
139.67234057941636,52.70973716917212,1.964644569254523
139.55383320335199,52.835832762685875,1.9743925488855627
139.43542913990493,52.96194733208607,1.984137679976651
139.30579620782368,53.10015573135695,1.9948131261044197
139.197637370062,53.215566458407615,2.0037247005940553
139.0794912675985,53.34172536677442,2.013463502002721
138.96643863789208,53.46252644175051,2.02278634500869
138.8434033999275,53.59407572732334,2.032936353126503
138.72419444572162,53.72160692027975,2.042774286052205
138.59751473012608,53.85720095266215,2.053232259474769
138.4784501642615,53.984690963539855,2.0632132094457454
138.3696264171103,54.10108923619307,2.07314051450676
138.23328967812287,54.24695558351438,2.0855775165719166
138.10196232660925,54.38750054795356,2.097558536752755
137.99065131608853,54.506650764682355,2.1077144758479633
137.87559232712272,54.62983615455989,2.1182133757218238
137.76053715840496,54.753039029237186,2.1287128939564903
137.63423061309138,54.88831265300558,2.140240204096049
137.5166814320231,55.01422650334892,2.150969166431767
137.39913527287052,55.14015403122684,2.161698634137727
137.2840927647032,55.26341431188924,2.1722002617455973
137.15529802224603,55.40142509149566,2.183957994899126
137.0452619665685,55.519347003137426,2.19400379941561
136.93147659820724,55.64129761422116,2.204392394338182
136.81519229269136,55.76593674249272,2.2150096168121247
136.70641173994045,55.88254156222703,2.2249421136295373
136.58888025644097,56.00853524608449,2.2356740310949923
136.47385084628104,56.13185451900879,2.2461778433110773
136.3563221036168,56.25786051400526,2.2569102164688277
136.23504370439582,56.387893635384536,2.2679853215780126
136.09251180752696,56.54072270368504,2.2810016700754425
135.9724860668462,56.669425887582584,2.291962991424859
135.85371150495524,56.79679249477972,2.302810283334649
135.73118702977789,56.928185068921664,2.3140002642214976
135.6174150163335,57.050195654831775,2.32439107895908
135.49238468028105,57.18429399811848,2.3358738706590274
135.35859917857908,57.327798906267624,2.3482262044087605
135.2410720029529,57.453869327682774,2.359077576762616
135.11604685040714,57.58798734931399,2.3706214337372677
134.99727621194089,57.71539989418529,2.381587975309704
134.8735077492002,57.84817752720433,2.39301615552682
134.7559928097312,57.974249474134396,2.4038670613834205
134.6359798911677,58.10300398891216,2.4149487522641517
134.51846929555683,58.229076236226064,2.425799498249271
134.39971043188834,58.35648973526032,2.4367656073978625
134.28095318846908,58.4839032698002,2.4477316341533837
134.15969701209866,58.61399950281097,2.4589284668102676
134.04719220288212,58.734707663971314,2.4693172648375006
133.9271879294366,58.86346334735143,2.480398636555666
133.81218455876441,58.98685449137158,2.491018275390664
133.70218191163747,59.104881042554894,2.501176185287694
133.58467962275415,59.23095509971988,2.512026676699532
133.4509340807019,59.374453648350055,2.524473695277099
133.3196906293098,59.51526679699669,2.536722736681499
133.20844614022994,59.63462332721803,2.547105150145981
133.07720269145423,59.775437777742795,2.5593540299698945
132.95845869154647,59.90284177509285,2.5704363468410603
132.84597878788904,60.023529374635615,2.581201431524318
132.72227752424988,60.156267126790844,2.593546617433482
132.59857654440583,60.28900704944329,2.605890702521702
132.45613413718672,60.441860158449025,2.6201047161516184
132.34742895312206,60.55851143835258,2.630952236088296
132.23247701851216,60.68186670912329,2.6424232501992417
132.10752982435017,60.815948130843964,2.6548918660889704
131.98633134866662,60.94600646715785,2.6669865600770564
131.87138025272338,61.06935996369076,2.6784579456979776
131.75767843545117,61.19137169613497,2.689804768137052
131.63148511790632,61.326788077926324,2.7023981245365003
131.51155637004734,61.45546680116579,2.714979540536319
131.38663629684257,61.589497648405406,2.728251541173805
131.25547013438626,61.73023028602386,2.7421864852453077
131.14429118341812,61.84951807715641,2.7539978164460313
131.02062022205465,61.982209093633585,2.7671361883871053
130.90444448301457,62.10685831272757,2.7794782690662805
130.79451476406066,62.22480602528503,2.7911567894967084
130.65838397559654,62.37089117868371,2.805620198981665
130.54700364768502,62.49348266402905,2.817622379032713
130.4297845358079,62.62280335386861,2.83027036203211
130.29673164090556,62.769887046373675,2.844642992548537
130.1783700499078,62.90098156382264,2.857442445132581
130.062485213306,63.029541010772846,2.8699854952606496
129.94053688351727,63.16502950555485,2.883195955398015
129.82715516353304,63.29116982710804,2.89548772361335
129.7028317201129,63.429653818269415,2.908975064208689
129.59072213133703,63.55467223731516,2.921145032481737
129.46888876329842,63.69067031455197,2.934378040123517
129.34342515349465,63.83085538055065,2.9480127456413454
129.2301621757962,63.957514759721796,2.9603274028859516
129.11569867325255,64.0856100256944,2.9727777164424354
128.99394649881526,64.22195574163162,2.986025975188838
128.87221077769132,64.35837075216921,2.999277261199671
128.76387861134958,64.47983301937059,3.011073214145058
128.64460405961754,64.61363035561773,3.024064298444483
128.52048803351295,64.75294082075138,3.037587216207518
128.400338991922,64.89092452164063,3.0508495888656695
128.29509152437,65.01314755816668,3.062541385634409
128.1767499876054,65.15095862623129,3.075714193881369
128.06290595325774,65.28533199307431,3.0885378336025826
127.95059724558949,65.41834340332731,3.1012133410737097
127.82788509073978,65.56414213259876,3.1150887562006986
127.71855894769931,65.69441044064378,3.1274712494595804
127.60947372860372,65.82471209412651,3.139844174525679
127.49942616635919,65.95645997751383,3.1523426642761647
127.38840331323381,66.08965149388375,3.1649671896681895
127.2693246069465,66.23278817997068,3.1785232853761065
127.16622966654256,66.356914579482,3.190270960624898
127.06934662676962,66.47603299990125,3.2014524619900238
126.9638672033812,66.61031476411485,3.2138687313694425
126.85921356425796,66.74354696450317,3.2261955678497154
126.7412841427998,66.89442034147515,3.24012625704873
126.63182544110127,67.03509867562299,3.253091547396692
126.52730261654901,67.16996050490752,3.2655012541357826
126.41972226819155,67.30925975188505,3.278301176485297
126.31028448420425,67.45097775540903,3.29134339243081
126.1998674622529,67.59338776255102,3.304510739090269
126.10846607180571,67.71147173659173,3.315421497753214
125.99357998236056,67.86029870273715,3.329251314768374
125.88591917131039,68.00089567412132,3.3427466219349635
125.7795838336639,68.1400459840935,3.3560925489208158
125.65222349002131,68.30704626414331,3.372097333061168
125.54292874434938,68.45062267626584,3.3858477233672484
125.44826130205833,68.57516269880922,3.3977685826185944
125.33591570166095,68.72315539011052,3.4119273178165197
125.22815099593504,68.86529563538456,3.4255196733727415
125.11828451765334,69.01037403410174,3.439387118073259
125.02182620128052,69.13787244621008,3.4515697369760554
124.92433803548073,69.2668406229114,3.463888976499485
124.82055076287526,69.40388342681499,3.4774996339919864
124.71572258978527,69.5423446706394,3.4912892365012285
124.61532175598722,69.67501915497016,3.504499406938643
124.51272702197089,69.81064904152258,3.518001365066537
124.40683517851342,69.95069208548763,3.5319404250252644
124.29433768788373,70.0995261454522,3.546752312847242
124.18295472462958,70.24693623682703,3.5614205149237104
124.08701941091367,70.37393871607232,3.574056614674576
123.97234741804068,70.52578582727949,3.589163067056507
123.86760702281818,70.66451659213898,3.60296329466406
123.76177119100365,70.8047290091966,3.616909723198168
123.65594184694224,70.9449609069524,3.6308570058324467
123.55452760223164,71.07936643471434,3.6442238803600095
123.44870930912461,71.21963146032127,3.658172614661502
123.34179371421136,71.36137246273792,3.6722673000903647
123.24039343488228,71.49581979619316,3.685636005606555
123.14120111881536,71.62735514785354,3.6987145591972546
123.03760373361287,71.76474690253264,3.7123748363620854
122.93511163884635,71.90068656522276,3.72589020800509
122.82711234080347,72.04394413138684,3.7401326201362637
122.73013586973438,72.17259100321277,3.7529220495730935
122.62875367464207,72.30709230606834,3.766293116017131
122.51855806379595,72.45329660440744,3.7808271999360863
122.4127724391033,72.59365916725939,3.79478020181085
122.3102944494727,72.72964085963646,3.808297410962964
122.2078181033836,72.86562744237516,3.8218148337987543
122.09763015135717,73.0118545343999,3.8363499137679873
121.99185119400401,73.15223693403269,3.8503037823754496
121.89158277100363,73.285311358898,3.863531044621615
121.79241725820515,73.4169265767559,3.876613089895803
121.68774359287488,73.55585685010128,3.890422050812518
121.58637634238097,73.69040261744964,3.9037950600715385
121.48060270860428,73.83080084085975,3.917749619812638
121.38584786493038,73.95657633882014,3.9302506708284666
121.28338110650694,74.0925913964961,3.9437693365519824
121.17981335873118,74.23007074841475,3.9574334250826144
121.07624621620427,74.36755188798841,3.971097595202646
120.97488316288734,74.50210947481116,3.984471108508677
120.86911353169467,74.642518906843,3.998426145595077
120.7655478950727,74.78000450756926,4.012090512525345
120.67630549958349,74.8984771320879,4.023865169838832
120.56282483579614,75.04912871286194,4.038837934894427
120.45155118035431,75.19685143692092,4.05349044485327
120.33366308665917,75.35335665882035,4.069012297641982
120.2499291073085,75.46452065156195,4.080036626184123
120.1408529388338,75.60932814894068,4.094375265313603
120.0317771908103,75.75413798785335,4.108705629078476
119.92821047435407,75.8916348120062,4.122311396429769
119.82354218291508,76.03059485585835,4.136061598923971
119.72107764026691,76.16662983097366,4.14952221447746
119.61751153713148,76.30412790642227,4.1631275312858085
119.50733506045252,76.45040280661911,4.177601262508031
119.38724294350945,76.60984284474948,4.193377633088648
119.28367739948462,76.74734196712355,4.206982956567101
119.17240788654922,76.8950747733913,4.221751525944785
119.06886059112448,77.03256205647605,4.235677138638476
118.96090787594419,77.17590017924788,4.250195095714947
118.8562606503841,77.31485044876821,4.264268528562804
118.74941105901402,77.4567258818647,4.278638198772761
118.64696821763532,77.5927505780152,4.292415282212282
118.54452582521239,77.72877498883686,4.30619235170658
118.43106850042126,77.87942525189428,4.321450815388357
118.31761141640472,78.03007496374275,4.336709270739029
118.21186508357313,78.17048575876538,4.3509307384156175
118.1039172834933,78.31381846625537,4.365486079608746
117.98827270771079,78.46736655034077,4.381399053749711
117.87703313285003,78.61506601641443,4.396705010872691
117.77350308784301,78.75252920717068,4.410949903228137
117.66446608670695,78.89730444583306,4.425952405589434
117.55763185369415,79.03915504439078,4.440651792543647
117.45960870345881,79.16930669785532,4.454138849085675
117.35607865058263,79.30677030529087,4.46838360298575
117.2528639700912,79.44678507742438,4.482773414165231
117.16276757590414,79.57644691566891,4.495806578682442
117.06474470547684,79.71487125290612,4.509818544935329
116.98140948792349,79.83296482141176,4.521757025701529
116.87318697455946,79.98684370387898,4.537293677442364
116.76612200833199,80.13960410557276,4.552697615205509
116.65916396589576,80.2926880019507,4.568116376749836
116.5730462153578,80.4162602474214,4.580550917108375
116.47765949434995,80.55343441784763,4.594342946446185
116.37509003696962,80.7012625943189,4.609194131021014
116.2746619121491,80.84630216368879,4.623754151912005
116.1753309493192,80.9900211708961,4.638171856885479
116.08639495778823,81.11890376379355,4.6510936803818215
115.98820016101688,81.26140848077507,4.665373732369523
115.89418374108483,81.39803373755986,4.679057840934889
115.79401171498914,81.54378552767062,4.693649394963701
115.69800890194081,81.68363121211807,4.7076438035988675
115.60204048310466,81.82356971937214,4.721642267651061
115.51229213393107,81.95455660690301,4.734740946772946
115.41844452390553,82.09163829158953,4.748445013321081
115.32359146201927,82.23029511956567,4.76230265822696
115.22154783318999,82.37957218005317,4.777217732983656
115.12262036834157,82.52438887291146,4.791683568222602
115.022684188266,82.67077136871224,4.806302563202508
114.92894777972167,82.8081468854788,4.820019343169506
114.8321379953109,82.95009529910992,4.834190220799164
114.73843278171688,83.0875523124498,4.847910508135122
114.64679998573715,83.2220220387337,4.861330700623281
114.5510613876292,83.36256789258391,4.875355444784517
114.4573930151493,83.5001206415161,4.889079841850215
114.35241422142607,83.65433204804968,4.904464577599097
114.25156321849249,83.80252431778696,4.919247205109063
114.15072987284556,83.95074069260734,4.934030420361199
114.04799434359987,84.11123258144329,4.9496940237548825
113.95127964380467,84.25990012016359,4.964286183756961
113.8545566884217,84.40898984064333,4.978905573141957
113.7520173572141,84.56748769529027,4.994432177516741
113.66730059103612,84.69875090418623,5.007280008982217
113.57871071398348,84.83629371708194,5.0207328937626965
113.4901843023104,84.97399949763548,5.034192735092745
113.39876839298188,85.1164515980056,5.048107870919612
113.31035602806614,85.25444626167115,5.061579960328627
113.21021485758754,85.41098905803482,5.076854598942711
113.11994109997052,85.55230779748543,5.090636898000438
113.02676353008862,85.69834944904245,5.104751815861276
112.9306838012573,85.84911570656423,5.119318040742151
112.8346424223875,85.99998263363463,5.13386234541553
112.73206869564704,86.16388126931098,5.149494487450914
112.65086231701638,86.29347970558432,5.1617959403397435
112.56001821559587,86.43855432944297,5.175610739561381
112.46922570830444,86.58378501444217,5.1894285847433
112.36883340819715,86.74460745878788,5.204721168849476
112.27524931483006,86.89472669347866,5.218988897864504
112.1817101437886,87.04495185037767,5.233260641685349
112.10266773720446,87.17202189915578,5.245328329065278
112.00622649748179,87.3273225916863,5.260062368876674
111.91147402360703,87.48047983669746,5.274571634081715
111.81683051770109,87.6336367934437,5.2890729799777745
111.72228669557332,87.7867918845094,5.303568088476261
111.62109017229385,87.95088398947767,5.319092689388451
111.52768751342563,88.10247132035956,5.333429706307596
111.43435760760308,88.25405629357856,5.347762629822679
111.33821027712742,88.41032711598702,5.362534967385604
111.24692923958997,88.55878232488132,5.3765653871773305
111.15858049040168,88.70254767671085,5.390149954867891
111.06743050531726,88.85090291734754,5.4041584631193365
110.97546318218963,89.00049546374102,5.418288393057423
110.88446495861793,89.14855698174104,5.432269880004215
110.7953924638248,89.29352490782667,5.445957061166247
110.71015959134313,89.43227732266068,5.459055979672327
110.61535899331115,89.58664039413011,5.473627320240488
110.52343940368355,89.73634451760188,5.48775775558401
110.4315272106863,89.88606535410314,5.5018887996398
110.3386644289483,90.0373611913996,5.516167613738367
110.24963690473217,90.18243124204515,5.529858104729455
110.15295700426091,90.33999373549642,5.544726770819844
110.0552621407295,90.50590477441844,5.560162684928559
109.9725001575259,90.65893716549961,5.574005749791371
109.88848574542358,90.80647274758114,5.587578468358385
109.80372018622563,90.95591388637578,5.601308556911429
109.71819681170469,91.10723934893184,5.61519506946371
109.63279793328634,91.25884847030952,5.629092318341598
109.54751353245902,91.41071470736875,5.642999211315598
109.4659913326297,91.56018657140538,5.656557022927326
109.39640572038672,91.71290922686599,5.669673511297585
109.32447423132686,91.85576100854462,5.682309726207479
109.2520366742282,91.99987757638198,5.695050796221369
109.17339711154244,92.157327514856,5.708943807087908
109.0917912034572,92.32172752804642,5.723422962514587
109.01599215224229,92.4752787239856,5.736923990961799
108.94832817366414,92.61298804754585,5.749015209709458
108.87286537985335,92.76722514676709,5.762540308018396
108.79835223677652,92.92014755013756,5.775933666110592
108.72002924305184,93.08150499408207,5.790049666660203
108.64895231278554,93.22843664789988,5.802890568251644
108.57168247018991,93.38866753760843,5.816880825931279
108.4961055506837,93.54584735686159,5.8305927869840435
108.42377636291697,93.69666245555874,5.843739444369757
108.34525792488203,93.86077754636155,5.858035307640752
108.26997004802348,94.01849300629333,5.871764645178234
108.19476246703759,94.17635482820326,5.885498660115263
108.1133701289882,94.34752122175482,5.900381920921977
108.03752653721192,94.50729347438066,5.914267422550527
107.9703356289786,94.64904001297525,5.926581193499608
107.88836048922565,94.82220994441835,5.941618802147054
107.81580445043673,94.97567855441365,5.954940613011799
107.74251212046312,95.13087481551928,5.968408069632534
107.66224855850513,95.30101139178961,5.983167467948166
107.58592196937427,95.46296020739759,5.997212584818582
107.51196629629688,95.62001148254133,6.010829592288143
107.43103952869713,95.7920026785592,6.025738509854759
107.36025608187553,95.94254272047266,6.038785269764973
107.28094404767003,96.11132785544805,6.0534105702591745
107.19777273337081,96.2884358753468,6.068754274490423
107.12783608186686,96.43744045904364,6.081661255261544
107.05636285533619,96.58978653963266,6.094855976269773
106.9841292383455,96.74381693825848,6.108194976577574
106.9142401565552,96.89290339533095,6.121104434612481
106.84203504017064,97.04698274953388,6.134444911679296
106.76596156188621,97.20936931747347,6.148503322433982
106.69300053039838,97.3651504350612,6.1618868732460585
106.63168251383259,97.49609652255506,6.173051603662659
106.55717800420446,97.6552377393345,6.186618529500108
106.48035360503447,97.81936899181976,6.20060071531362
106.40896085227372,97.97192275794433,6.213405802800854
106.33059188025477,98.13941324408397,6.227462981750926
106.26076456573084,98.28867248246934,6.239989143388941
106.18551250369701,98.44955054693322,6.253489698947993
106.1110421674177,98.60877908886421,6.266851263196552
106.0342503596284,98.77299197680173,6.280630577516242
105.95436157171645,98.94384793029005,6.2949668333172895
105.8814578257305,99.09978180829071,6.308050586445077
105.81243540877432,99.24742723532424,6.3204385487723735
105.73023280149263,99.4232816237797,6.335192954726285
105.65191129527297,99.59084729064601,6.349251564430177
105.57902091155282,99.74680443709761,6.362335942815484
105.50458228687673,99.90608428190528,6.3756988284707345
105.42704460694819,100.07200513823376,6.389618614764348
105.35105997276874,100.23461148237823,6.403260107540651
105.27274699585844,100.40223851966563,6.417321821802997
105.19363453826061,100.57156160535709,6.431024850891502
105.1176204440197,100.73425210033604,6.4440875994740425
105.04703896219762,100.88532193468997,6.456217208749548
104.97335793940451,101.04303243204137,6.468879929673207
104.89812868473715,101.2040635451247,6.481809195366115
104.82755538142297,101.35513447171515,6.493938693080973
104.75465803754427,101.51118640487815,6.506468057951315
104.68874240762067,101.65229787311677,6.517797806853246
104.61972705215003,101.80005068116931,6.529660732992208
104.53985281923066,101.97105652328314,6.543198203098706
104.47159579786866,102.11717785232706,6.554404882229669
104.39325718379187,102.28488553301148,6.567267011743602
104.31879851997358,102.44429056823533,6.579492274516421
104.24356600933423,102.60535424420125,6.5918446904809445
104.16911164400008,102.76474490391941,6.604068969952385
104.09388214332098,102.92579662054321,6.6164205979041375
104.02020414670105,103.0835283367044,6.628517566398388
103.95815978392903,103.2163555031379,6.638704497255498
103.8829312912884,103.37740895536156,6.6510561624939415
103.81235637771911,103.52850080558957,6.662643817898115
103.73014853491257,103.70449842256424,6.676141538318743
103.65181869013334,103.87219473320889,6.689002584674762
103.57659124043235,104.03324999394323,6.701354291703923
103.50291506354051,104.19098486160746,6.7134513321715295
103.43079013021189,104.34539928599044,6.725293704928554
103.36099194969451,104.49483284927652,6.736754071537423
103.28809176321774,104.65090814273758,6.748723793416417
103.22217149017786,104.79204024855993,6.759547482646382
103.15392471790787,104.93815366258092,6.770753188618036
103.08257591728088,105.09090876946857,6.782468249039329
103.0089006202788,105.24864519120607,6.794565326406925
102.94065410732141,105.39475906961147,6.805771043590509
102.87085660747329,105.54419384519817,6.817231439277956
102.79483646269183,105.70689583384505,6.829710643141102
102.71947021236095,105.85383992349851,6.8413249928999145
102.6397142260033,106.01745823250619,6.854043973154852
102.56215813690575,106.17620056273202,6.866392980976206
102.48683621561158,106.3300605692839,6.87836992551714
102.41136700411495,106.4839445223453,6.890355680925049
102.33576365738465,106.63784992216858,6.902349441226829
102.26487513771593,106.78194904138103,6.913584247677981
102.18339410204936,106.94735421498805,6.9264858941351335
102.10583831349066,107.1045876318271,6.938755280096455
102.02737727879594,107.26347362819548,6.951158239002578
101.95044778947258,107.41909651988661,6.963310564622319
101.86533053594263,107.59111407650393,6.976747392389692
101.78012796605434,107.76314413320587,6.990189251448462
101.70541087136145,107.91388443732033,7.001970615575487
101.6257618688845,108.07446413521555,7.014523804266592
101.55744703849724,108.21211020582375,7.025286282047197
101.48176928037984,108.36451024889361,7.037204436549428
101.40849293406478,108.51199978639858,7.048740470974998
101.33676748072688,108.656267611591,7.060027063274177
101.25900513788012,108.81235040749706,7.0722463239411875
101.18531404874015,108.96018022266168,7.083821560837236
101.10832747792804,109.11454417913983,7.095910392314492
101.03132200563408,109.26887452855499,7.107998419873483
100.94938246328688,109.43302222309642,7.120857219772967
100.86906464704178,109.59385652917132,7.133458112549053
100.79283051734194,109.74645971312782,7.145415494072035
100.72150335070364,109.88919720493828,7.1566009418354515
100.63540411802774,110.06144033129135,7.1700253499376725
100.5525690386361,110.22710559975766,7.182937001887448
100.47464090687382,110.38291545344202,7.195017053913106
100.38932005662465,110.55346918462001,7.208235028224501
100.3113742478167,110.70924822556287,7.220308139266755
100.23177997592506,110.86829312186028,7.232634866906902
100.15217887414993,111.02732539126313,7.24496120836192
100.07503378205986,111.18142816269477,7.25690603107515
99.99706268912327,111.33716032698575,7.268977676064007
99.91662430913779,111.49780075856759,7.281430295712811
99.83946473280936,111.65187622249461,7.293374448731491
99.75983845253954,111.81086147710879,7.305699624663867
